CustomerKey,Recency,Frequency,Monetary
20666,0.29591836734693877,0.0,0.2530439651848098
20667,0.2569573283858998,0.0,0.2620565547381843
20668,0.24211502782931354,0.0,0.2583643479686953
20671,0.24953617810760667,0.0,0.25614813742278353
20672,0.23376623376623376,0.0,0.2583643479686953
20673,0.1901669758812616,0.0,0.25895533744760507
20674,0.1521335807050093,0.0,0.16860486591187462
20675,0.1521335807050093,0.0,0.1703807892959986
20676,0.25510204081632654,0.0,0.0018749141218413464
20677,0.14842300556586271,0.0,0.1746625080707001
20678,0.14192949907235622,0.0,0.1703807892959986
20681,0.3209647495361781,0.0,0.0011376547469013683
20682,0.1725417439703154,0.0,0.25614813742278353
20683,0.18181818181818182,0.0,0.25614813742278353
20684,0.15955473098330242,0.0,0.2552601757307216
20685,0.12894248608534323,0.0,0.1703807892959986
20686,0.150278293135436,0.0,0.16983116908061247
20687,0.07421150278293136,0.0,0.0011376547469013683
20688,0.00463821892393321,0.0,0.009851794613426395
20689,0.20964749536178107,0.0,0.011256872099534451
20690,0.027829313543599257,0.0,0.005493247206466607
20692,0.09369202226345083,0.0,0.007044594588604837
20693,0.12894248608534323,0.0,0.1703807892959986
20695,0.0176252319109462,0.0,0.0018749141218413464
20696,0.3181818181818182,0.0,0.010589053988366376
20697,0.030612244897959183,0.0,0.011174133572487078
20698,0.2142857142857143,0.0,0.003203162975691126
20699,0.150278293135436,0.0,0.17835766978758363
20700,0.150278293135436,0.0,0.18337664793722513
20701,0.12894248608534323,0.0,0.1703807892959986
20702,0.16419294990723562,0.0,0.2583643479686953
20703,0.14656771799628943,0.0,0.25614813742278353
20704,0.09647495361781076,0.0,0.011180043467276177
20705,0.2662337662337662,0.0,0.009925668298290122
20706,0.1280148423005566,0.0,0.2596925968225451
20707,0.13636363636363635,0.0,0.2583643479686953
20709,0.14935064935064934,0.0,0.2552601757307216
20732,0.2912801484230056,0.0,0.0011376547469013683
20733,0.21614100185528756,0.0,0.003203162975691126
20735,0.14007421150278293,0.0,0.1652111088292351
20737,0.0027829313543599257,0.0,0.018716636797073423
20738,0.10018552875695733,0.0,0.003203162975691126
20739,0.28664192949907236,0.0,0.011330745784398173
20741,0.24489795918367346,0.0,0.017388387943223643
20742,0.0927643784786642,0.0,0.018716636797073423
20743,0.06957328385899815,0.0,0.011330745784398173
20744,0.0352504638218924,0.0,0.08077200955629989
20747,0.03710575139146568,0.0,0.010002496930548395
20748,0.2523191094619666,0.0,0.017979377422133444
20749,0.041743970315398886,0.0,0.09199933218188885
20750,0.1326530612244898,0.0,0.1746625080707001
20751,0.0287569573283859,0.0,0.0846134411692136
20752,0.08719851576994435,0.0,0.010002496930548395
20753,0.021335807050092765,0.0,0.07944376070245011
20754,0.1261595547309833,0.0,0.011330745784398173
20755,0.13821892393320964,0.0,0.17170903814984836
20757,0.012059369202226345,0.0,0.010002496930548395
20758,0.24953617810760667,0.0,0.018716636797073423
20759,0.1920222634508349,0.0,0.011180043467276177
20761,0.22356215213358072,0.0,0.0030495057111745772
20762,0.026901669758812616,0.0,0.017979377422133444
20763,0.19294990723562153,0.0,0.017979377422133444
20765,0.14285714285714285,0.0,0.17399912238062384
20766,0.2690166975881262,0.0,0.0018749141218413464
20767,0.10204081632653061,0.0,0.1652111088292351
20768,0.10760667903525047,0.0,0.17259699984191035
20769,0.22727272727272727,0.0,0.0033878471878504386
20770,0.059369202226345084,0.0,0.007044594588604837
20772,0.00463821892393321,0.0,0.0104368741975471
20774,0.0927643784786642,0.0,0.0030495057111745772
20775,0.0074211502782931356,0.0,0.0011376547469013683
20776,0.22263450834879406,0.0,0.0030495057111745772
20777,0.008348794063079777,0.0,0.0011376547469013683
20778,0.015769944341372914,0.0,0.010662927673230101
20779,0.3070500927643785,0.0,0.0018749141218413464
20780,0.16512059369202226,0.0,0.0011376547469013683
20782,0.11595547309833024,0.0,0.1765758365086706
20784,0.0018552875695732839,0.0,0.0011376547469013683
20785,0.12059369202226346,0.0,0.16890331559872407
20786,0.0816326530612245,0.0,0.0018749141218413464
20787,0.10853432282003711,0.0,0.16727661705802485
20788,0.006493506493506494,0.0,0.0011376547469013683
20789,0.2560296846011132,0.0,0.005493247206466607
20790,0.16419294990723562,0.0,0.0018749141218413464
20791,0.20964749536178107,0.0,0.0011376547469013683
21139,0.13079777365491652,0.0,0.25614813742278353
21140,0.2189239332096475,0.0,0.0018749141218413464
21141,0.09925788497217068,0.0,0.1703807892959986
21142,0.020408163265306124,0.0,0.011174133572487078
21143,0.09925788497217068,0.0,0.1703807892959986
21144,0.11688311688311688,0.0,0.1752534975496099
21145,0.0686456400742115,0.0,0.009999541983153847
21146,0.12059369202226346,0.0,0.1703807892959986
21147,0.10296846011131726,0.0,0.17399912238062384
21149,0.11317254174397032,0.0,0.17451623817466994
21150,0.11966604823747681,0.0,0.17259699984191035
21151,0.11595547309833024,0.0,0.1703807892959986
21152,0.12430426716141002,0.0,0.16727661705802485
21153,0.11595547309833024,0.0,0.16924165707539993
21154,0.036178107606679034,0.0,0.010662927673230101
21155,0.11688311688311688,0.0,0.1703807892959986
21156,0.10946196660482375,0.0,0.1694928276039366
21157,0.20222634508348794,0.0,0.007044594588604837
21158,0.2922077922077922,0.0,0.007044594588604837
21159,0.3033395176252319,0.0,0.010662927673230101
21160,0.10111317254174397,0.0,0.26198268105332057
21161,0.10482374768089053,0.0,0.17318798932082013
21162,0.10204081632653061,0.0,0.1703807892959986
21163,0.0,0.0,0.0104368741975471
21164,0.14749536178107606,0.0,0.009851794613426395
21233,0.2634508348794063,0.0,0.017388387943223643
21234,0.3051948051948052,0.0,0.017388387943223643
21235,0.10946196660482375,0.0,0.16727661705802485
21236,0.13079777365491652,0.0,0.011174133572487078
21237,0.14285714285714285,0.0,0.010002496930548395
21240,0.27736549165120594,0.0,0.017388387943223643
21241,0.2300556586270872,0.0,0.011330745784398173
21242,0.2847866419294991,0.0,0.011330745784398173
21243,0.14842300556586271,0.0,0.0018749141218413464
21244,0.20686456400742115,0.0,0.007044594588604837
21245,0.1901669758812616,0.0,0.0030495057111745772
21246,0.10946196660482375,0.0,0.1762153329265356
21247,0.09369202226345083,0.0,0.0018749141218413464
21249,0.04452690166975881,0.0,0.009999541983153847
21250,0.24489795918367346,0.0,0.0018749141218413464
21253,0.10296846011131726,0.0,0.1703807892959986
21260,0.10018552875695733,0.0,0.0018749141218413464
21261,0.24953617810760667,0.0,0.009999541983153847
21262,0.0352504638218924,0.0,0.009851794613426395
21264,0.1150278293135436,0.0,0.1652111088292351
21265,0.1215213358070501,0.0,0.2552601757307216
21267,0.11873840445269017,0.0,0.25614813742278353
21268,0.09090909090909091,0.0,0.25467066372550906
21269,0.09183673469387756,0.0,0.25614813742278353
21270,0.17717996289424862,0.0,0.011256872099534451
21271,0.0816326530612245,0.0,0.2550090052021849
21273,0.163265306122449,0.0,0.0018749141218413464
21274,0.11224489795918367,0.0,0.17665857503571797
21275,0.08256029684601113,0.0,0.16983116908061247
21278,0.012987012987012988,0.0,0.0018749141218413464
21280,0.03153988868274583,0.0,0.005493247206466607
21281,0.07142857142857142,0.0,0.16653935768308487
21282,0.08905380333951762,0.0,0.1652111088292351
21285,0.22448979591836735,0.0,0.0018749141218413464
21286,0.05473098330241188,0.0,0.009851794613426395
21287,0.14007421150278293,0.0,0.00630733521366486
21288,0.24211502782931354,0.0,0.0018749141218413464
21289,0.0575139146567718,0.0,0.2602835863014549
21290,0.05287569573283859,0.0,0.003203162975691126
21291,0.02319109461966605,0.0,0.25614813742278353
21292,0.12337662337662338,0.0,0.0018749141218413464
21293,0.02504638218923933,0.0,0.2602835863014549
21294,0.2560296846011132,0.0,0.0011376547469013683
21296,0.0055658627087198514,0.0,0.014430485601280086
21297,0.025974025974025976,0.0,0.25614813742278353
21298,0.2717996289424861,0.0,0.013470127698051658
21299,0.29313543599257885,0.0,0.011256872099534451
21300,0.33766233766233766,0.0,0.1652111088292351
21301,0.0037105751391465678,0.0,0.0018749141218413464
21302,0.2189239332096475,0.0,0.009999541983153847
21303,0.1567717996289425,0.0,0.009851794613426395
21304,0.2189239332096475,0.0,0.003203162975691126
21307,0.2680890538033395,0.0,0.003203162975691126
21309,0.313543599257885,0.0,0.17451623817466994
21310,0.2940630797773655,0.0,0.1652111088292351
21312,0.1549165120593692,0.0,0.013693226226340107
21313,0.22077922077922077,0.0,0.1703807892959986
21314,0.016697588126159554,0.0,0.0011376547469013683
21315,0.19944341372912802,0.0,0.17540124491933734
21316,0.08534322820037106,0.0,0.009851794613426395
21317,0.18831168831168832,0.0,0.015758734455129864
21319,0.04267161410018553,0.0,0.003203162975691126
21320,0.11038961038961038,0.0,0.014430485601280086
21321,0.2820037105751392,0.0,0.007044594588604837
21322,0.1345083487940631,0.0,0.0018749141218413464
21323,0.19294990723562153,0.0,0.1652111088292351
21324,0.24860853432282004,0.0,0.009851794613426395
21325,0.24489795918367346,0.0,0.009999541983153847
21326,0.19480519480519481,0.0,0.17399912238062384
21327,0.1920222634508349,0.0,0.1652111088292351
21328,0.17532467532467533,0.0,0.007044594588604837
21329,0.08719851576994435,0.0,0.17392524869576012
21330,0.0816326530612245,0.0,0.1652111088292351
21333,0.17346938775510204,0.0,0.17318798932082013
21334,0.150278293135436,0.0,0.1703807892959986
21335,0.150278293135436,0.0,0.17451623817466994
21337,0.13543599257884972,0.0,0.007044594588604837
21338,0.14192949907235622,0.0,0.003203162975691126
21340,0.23098330241187384,0.0,0.0030495057111745772
21341,0.00927643784786642,0.0,0.0018749141218413464
21342,0.14749536178107606,0.0,0.1703807892959986
21343,0.1261595547309833,0.0,0.17259699984191035
21344,0.11131725417439703,0.0,0.1703807892959986
21346,0.16975881261595546,0.0,0.0018749141218413464
21350,0.300556586270872,0.0,0.009999541983153847
21351,0.07235621521335807,0.0,0.002213255598517208
21353,0.16975881261595546,0.0,0.00630733521366486
21355,0.09647495361781076,0.0,0.1746625080707001
21356,0.075139146567718,0.0,0.17318798932082013
21357,0.09833024118738405,0.0,0.17776668030867385
21358,0.2727272727272727,0.0,0.0011376547469013683
21368,0.1836734693877551,0.0,0.0018749141218413464
21369,0.09833024118738405,0.0,0.1703807892959986
21385,0.02411873840445269,0.0,0.08963389679255238
21386,0.016697588126159554,0.0,0.07944376070245011
21388,0.08348794063079777,0.0,0.17392524869576012
21395,0.010204081632653062,0.0,0.01428421570524991
21396,0.09554730983302412,0.0,0.17259699984191035
21397,0.16697588126159554,0.0,0.007044594588604837
21398,0.045454545454545456,0.0,0.003203162975691126
21399,0.0705009276437848,0.0,0.0011376547469013683
21401,0.08534322820037106,0.0,0.17318798932082013
21410,0.055658627087198514,0.0,0.1703807892959986
21411,0.043599257884972174,0.0,0.16924165707539993
21413,0.18831168831168832,0.0,0.0018749141218413464
21414,0.016697588126159554,0.0,0.0018749141218413464
21415,0.08719851576994435,0.0,0.007044594588604837
21416,0.07792207792207792,0.0,0.1703807892959986
21417,0.07792207792207792,0.0,0.1703807892959986
21419,0.2189239332096475,0.0,0.009260805134516594
21420,0.06957328385899815,0.0,0.011256872099534451
21421,0.16233766233766234,0.0,0.014430485601280086
21422,0.06679035250463822,0.0,0.1746625080707001
21424,0.08905380333951762,0.0,0.17259699984191035
21425,0.17625231910946196,0.0,0.0011376547469013683
21426,0.0816326530612245,0.0,0.1694928276039366
21427,0.04267161410018553,0.0,0.1703807892959986
21428,0.04823747680890538,0.0,0.1703807892959986
21429,0.02411873840445269,0.0,0.17318798932082013
21430,0.11224489795918367,0.0,0.010662927673230101
21432,0.29035250463821893,0.0,0.0018749141218413464
21433,0.13636363636363635,0.0,0.009851794613426395
21434,0.016697588126159554,0.0,0.17451623817466994
21435,0.02411873840445269,0.0,0.17259699984191035
21436,0.016697588126159554,0.0,0.1760646306094136
21437,0.01948051948051948,0.0,0.1676149585347007
21438,0.34137291280148424,0.0,0.08261885167789303
21439,0.3450834879406308,0.0,0.07944376070245011
21440,0.3525046382189239,0.0,0.08283751778508965
21442,0.3116883116883117,0.0,0.0018749141218413464
21443,0.2977736549165121,0.0,0.007044594588604837
21444,0.21614100185528756,0.0,0.0030495057111745772
21445,0.29591836734693877,0.0,0.01642655256629794
21448,0.3320964749536178,0.0,0.08306209378707537
21449,0.22170686456400743,0.0,0.0018749141218413464
21451,0.18831168831168832,0.0,0.003203162975691126
21452,0.1836734693877551,0.0,0.007044594588604837
21454,0.0705009276437848,0.0,0.0011376547469013683
21455,0.22820037105751392,0.0,0.0018749141218413464
21456,0.23283858998144713,0.0,0.015021475080189889
21457,0.10018552875695733,0.0,0.009999541983153847
21458,0.1966604823747681,0.0,0.007044594588604837
21459,0.3079777365491651,0.0,0.0018749141218413464
21460,0.16233766233766234,0.0,0.0018749141218413464
21462,0.02411873840445269,0.0,0.007044594588604837
21463,0.14749536178107606,0.0,0.003203162975691126
21465,0.34137291280148424,0.0,0.0846134411692136
21466,0.3293135435992579,0.0,0.08184761040791573
21467,0.10853432282003711,0.0,0.003203162975691126
21468,0.11317254174397032,0.0,0.00926228260821387
21469,0.34137291280148424,0.0,0.08667894939800336
21470,0.3339517625231911,0.0,0.08283751778508965
21472,0.2912801484230056,0.0,0.007044594588604837
21473,0.11038961038961038,0.0,0.011256872099534451
21474,0.29962894248608535,0.0,0.00630733521366486
21475,0.07142857142857142,0.0,0.16924165707539993
21476,0.07606679035250465,0.0,0.1765758365086706
21477,0.19109461966604824,0.0,0.003203162975691126
21478,0.08534322820037106,0.0,0.1703807892959986
21479,0.07699443413729128,0.0,0.1694928276039366
21481,0.11873840445269017,0.0,0.0011376547469013683
21482,0.09833024118738405,0.0,0.16653935768308487
21483,0.08256029684601113,0.0,0.17776668030867385
21484,0.08905380333951762,0.0,0.1652111088292351
21485,0.07884972170686456,0.0,0.1694928276039366
21486,0.09833024118738405,0.0,0.1703807892959986
21487,0.3358070500927644,0.0,0.08077200955629989
21488,0.3395176252319109,0.0,0.09406484041067861
21491,0.08534322820037106,0.0,0.17318798932082013
21492,0.21057513914656772,0.0,0.0018749141218413464
21493,0.0287569573283859,0.0,0.009851794613426395
21495,0.014842300556586271,0.0,0.003203162975691126
21496,0.300556586270872,0.0,0.0018749141218413464
21497,0.03339517625231911,0.0,0.012879138219141857
21498,0.055658627087198514,0.0,0.0196045984891354
21499,0.06586270871985157,0.0,0.014430485601280086
21500,0.3051948051948052,0.0,0.0030495057111745772
21502,0.08441558441558442,0.0,0.007044594588604837
21503,0.05009276437847866,0.0,0.007044594588604837
21504,0.08256029684601113,0.0,0.1703807892959986
21574,0.3107606679035251,0.0,0.018048818685905348
21575,0.3515769944341373,0.0,0.08077200955629989
21576,0.3274582560296846,0.0,0.08077200955629989
21578,0.12987012987012989,0.0,0.002213255598517208
21579,0.2077922077922078,0.0,0.0018749141218413464
21583,0.08256029684601113,0.0,0.17909492916252362
21584,0.09090909090909091,0.0,0.1703807892959986
21585,0.07328385899814471,0.0,0.17399912238062384
21586,0.07606679035250465,0.0,0.1652111088292351
21587,0.07142857142857142,0.0,0.1703807892959986
21588,0.059369202226345084,0.0,0.17318798932082013
21590,0.059369202226345084,0.0,0.17244629752478835
21591,0.020408163265306124,0.0,0.009999541983153847
21592,0.07235621521335807,0.0,0.003203162975691126
21593,0.06307977736549165,0.0,0.1703807892959986
21594,0.06307977736549165,0.0,0.17252164868334935
21596,0.049165120593692026,0.0,0.1703807892959986
21597,0.3330241187384045,0.0,0.08261885167789303
21598,0.055658627087198514,0.0,0.1652111088292351
21599,0.0640074211502783,0.0,0.17259699984191035
21600,0.35064935064935066,0.0,0.08295719315456887
21601,0.3033395176252319,0.0,0.08682669676773082
21602,0.3172541743970315,0.0,0.08077200955629989
21603,0.31910946196660483,0.0,0.08354670515978141
21604,0.055658627087198514,0.0,0.17399912238062384
21605,0.06493506493506494,0.0,0.17392524869576012
21606,0.06307977736549165,0.0,0.1703807892959986
21607,0.0575139146567718,0.0,0.1652111088292351
21608,0.3014842300556586,0.0,0.0846134411692136
21609,0.3181818181818182,0.0,0.08150926893123987
21610,0.29684601113172543,0.0,0.08077200955629989
21611,0.29962894248608535,0.0,0.09089122690893298
21612,0.16883116883116883,0.0,0.0018749141218413464
21615,0.06493506493506494,0.0,0.1703807892959986
21616,0.25139146567717996,0.0,0.009851794613426395
21617,0.0037105751391465678,0.0,0.0018749141218413464
21619,0.30612244897959184,0.0,0.08184761040791573
21623,0.02504638218923933,0.0,0.0011376547469013683
21624,0.2300556586270872,0.0,0.007044594588604837
21625,0.1437847866419295,0.0,0.009851794613426395
21626,0.1150278293135436,0.0,0.0196045984891354
21627,0.18738404452690166,0.0,0.002213255598517208
21628,0.12059369202226346,0.0,0.011180043467276177
21630,0.3098330241187384,0.0,0.0018749141218413464
21632,0.2588126159554731,0.0,0.0018749141218413464
21633,0.274582560296846,0.0,0.00926228260821387
21634,0.10760667903525047,0.0,0.007044594588604837
21635,0.19109461966604824,0.0,0.010589053988366376
21636,0.15955473098330242,0.0,0.0018749141218413464
21637,0.05658627087198516,0.0,0.1703807892959986
